DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ajp.2017.11.001,Response to the letter: “Efficacy and tolerability of long acting injectable antipsychotics (LAI) over oral formulations”,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307736,Vanteemar S. Sreeraj and Venkataram Shivakumar and Naren P. Rao and Ganesan Venkatasubramanian,2017-11-05,2017-11-06,2017-11-08,2 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.017,Hair: A bio-marker for detection of drugs of abuse,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307219,Himanshu Khajuria and Biswa Prakash Nayak,2017-10-16,2017-10-22,2017-11-08,7 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.ajp.2016.01.001,"Non-fatal self-poisoning across age groups, in Sri Lanka",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816300041,Thilini Rajapakse and Helen Christensen and Sue Cotton and Kathleen Margaret Griffiths,2015-04-08,2016-01-01,2016-01-08,269 days 00:00:00.000000000,"{'Australia', 'Sri Lanka'}"
https://doi.org/10.1016/j.ajp.2017.10.031,Vitamin D status of children with Autism Spectrum Disorder: Case-control study from India,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181730744X,Salah Basheer and Archana Natarajan and Therese van Amelsvoort and Manjunatha M. Venkataswamy and Vasanthapuram Ravi and Shoba Srinath and Satish Chandra Girimaji and Rita Christopher,2018-06-22,2018-11-14,2018-12-17,146 days 00:00:00.000000000,"{'India', 'Iran, Islamic Republic of', 'United States'}"
https://doi.org/10.1016/j.ajp.2016.05.005,Impulsivity in bipolar disorders in a Tunisian sample,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201815301143,Ines Feki and Mariem Moalla and Imen Baati and Dorsaf Trigui and Rim Sellami and Jaweher Masmoudi,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2018.01.006,Problematic shopping behavior: Prevalence and implication for screening & intervention in health care setting,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818300133,Manoj Kumar Sharma and Girish N. Rao and Vivek Benegal and K. Thennarasu and Divya Thomas,2018-01-05,2018-01-22,2018-02-01,18 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.12.014,Gambling in an Indian community—An emerging mental health issue for exploration,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308948,Manoj Kumar Sharma and Girish N. Rao and Vivek Benegal and K. Thennarasu and Divya Thomas,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2017.12.011,Emotional health and coping mechanisms among adolescents in Malaysian residential foster care homes: A comparative study with adolescents living with families,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308584,Marjan Mohammadzadeh and Esra Tajik and Hamidin Awang and Latiffah Abdul Latiff,2017-12-02,2017-12-17,2017-12-18,16 days 00:00:00.000000000,{'Malaysia'}
https://doi.org/10.1016/j.ajp.2016.05.008,Boarding school influence on self-reported concern for perceived body and face morphology in Taiwan,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201815300319,Chieh Ting Chang and Prerna Garg and Donald B. Giddon,2015-10-12,2016-05-14,2016-06-06,216 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ajp.2016.04.004,Clinical correlates and predictors of perceived coercion among psychiatric inpatients: A prospective pilot study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816301733,Guru S. Gowda and Eric O. Noorthoorn and Channaveerachari Naveen Kumar and Raveesh Bevinahalli Nanjegowda and Suresh Bada Math,2015-09-03,2016-04-16,2016-04-25,227 days 00:00:00.000000000,"{'India', 'Netherlands'}"
https://doi.org/10.1016/j.ajp.2017.10.023,The benefits of the concomitant use of antidepressants and acetyl-l-carnitine in the treatment of moderate depression,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306202,Hidenobu Suzuki and Hiroyuki Hibino and Yuichi Inoue and Katsunaka Mikami,2017-09-06,2017-10-22,2017-10-23,47 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajp.2015.11.007,Internet and smartphone application usage in eating disorders: A descriptive study in Singapore,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201815002798,Tina Tan and Angeline Kuek and Shih Ee Goh and Ee Lian Lee and Victor Kwok,2015-09-18,2015-11-29,2015-12-15,73 days 00:00:00.000000000,{'Singapore'}
https://doi.org/10.1016/j.ajp.2016.01.005,Validation of the Malayalam version of the Internalized Stigma of Mental Illness (ISMI) scale,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816300089,Tintu James and V. Raman Kutty and Jennifer Boyd and Patrick Brzoska,2015-05-07,2016-01-01,2016-01-08,240 days 00:00:00.000000000,"{'India', 'United States', 'Germany'}"
https://doi.org/10.1016/j.ajp.2017.10.030,Right thalamic bleed resulting in hypersexuality successfully treated with Selective Serotonin reuptake inhibitor Sertraline – A case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307529,Madhusudan Singh Solanki and Prakash Singh,2017-10-29,2017-10-30,2017-11-04,2 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.11.015,Genocide in the Philippines,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181730206X,Muhammad Hassan Majeed and Ali Ahsan Ali,2017-03-29,2017-11-28,2017-11-29,245 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ajp.2017.11.032,The catatonic pupil: An unprivileged entity,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307645,Adesh Kumar Agrawal and Soumitra Das,2017-11-04,2017-11-27,2017-11-29,24 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.11.008,Galantamine and memantine combination for cognition: Enough or more than enough to translate from murines and macaques to men with schizophrenia?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817304653,Maju Mathew Koola,2020-02-03,2020-05-11,2020-05-26,99 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajp.2018.01.009,Anticholinergics to treat antipsychotic-induced extrapyramidal symptoms: Time to avoid this practice,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817309309,Maju Mathew Koola,2017-12-27,2018-01-22,2018-02-02,27 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ajp.2018.01.019,A case of very early neurosyphilis presented as schizophrenia-like psychosis,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181830025X,Soumitra Das and Anantha Kalyan and Kabir Garg and Jagadisha Thirthalli and Suresh Bada Math,2018-01-09,2018-01-30,2018-02-10,22 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.02.012,Novel methods to identify and address mental health issues among adolescents,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818301114,Shivanand B. Hiremath and Chaitra V. Hiremath and Guru S Gowda and Raveesh Bevinahalli Nanjegowda and Mahesh Desai,2018-02-05,2018-02-07,2018-02-10,3 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.03.021,Stop Chasing One’s Tail: Resist the Practice of Treating Serial Side-Effects,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818302582,Dawn M. Bruijnzeel and Rajiv Tandon,2030-12-12,2030-12-12,2030-12-12,,{'unknown'}
https://doi.org/10.1016/j.ajp.2018.02.014,Factors related to the continuation of aripiprazole once-monthly treatment at 1 year,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818301096,Hidenobu Suzuki and Hiroyuki Hibino and Yuichi Inoue and Atsuhiko Takaya,2018-02-05,2018-02-08,2018-02-12,4 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajp.2017.12.008,The role of the GABAergic system in catatonia—Insights from clozapine and benzodiazepines,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308456,David Plevin and Titus Mohan and Tarun Bastiampillai,2017-11-29,2017-12-14,2017-12-16,16 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ajp.2018.01.010,A whale of a challenge for Pakistan and the World,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306950,Ariba Khan and Ariba Moin and Huda Fatima and Syed Ather Hussain and Tooba Fatima Qadir,2017-10-04,2018-01-30,2018-02-01,119 days 00:00:00.000000000,{'Pakistan'}
https://doi.org/10.1016/j.ajp.2017.11.029,Efficacy and tolerability of long acting injectable antipsychotics (LAI) over oral formulations,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306433,N.A. Uvais,2030-12-12,2030-12-12,2030-12-12,,{'United States'}
https://doi.org/10.1016/j.ajp.2016.04.005,"A study of phenomenology, psychiatric co-morbidities, social and adaptive functioning in children and adolescents with OCD",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201816301745,Vivek Agarwal and Rakesh Yaduvanshi and Amit Arya and Pawan Kumar Gupta and Prabhat Sitholey,2015-08-13,2016-04-16,2016-05-10,248 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.021,Neuroleptic malignant syndrome (NMS) associated with amisulpride and sertraline use: A case report and discussion,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306275,N.A. Uvais and Prathosh Gangadhar and V.S. Sreeraj and P.A. Rafeeque,2017-09-07,2017-10-22,2017-11-07,46 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.006,Effect of acetyl-l-carnitine in elderly patient who presented with hyperammonemia associated with administration of sodium valproate,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307001,Hidenobu Suzuki and Hiroyuki Hibino and Yuichi Inoue and Ayako Mikami and Hideo Matsumoto and Katsunaka Mikami,2017-10-07,2017-10-13,2017-10-16,7 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.ajp.2015.12.005,Prevalence and correlates of heart disease among adults in Singapore,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201815300940,Louisa Picco and Mythily Subramaniam and Edimansyah Abdin and Janhavi Ajit Vaingankar and Siow Ann Chong,2019-05-02,2019-06-12,2019-06-24,42 days 00:00:00.000000000,"{'New Zealand', 'Singapore'}"
https://doi.org/10.1016/j.ajp.2015.11.012,Cardiovascular diseases among patients with schizophrenia,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201815002841,Muhammad Chanchal Azad and Wendy Diana Shoesmith and Mohammad Al Mamun and Ahmad Faris Abdullah and Daw Khin Saw Naing and Mahadasa Phanindranath and Tanvir Chowdhury Turin,2020-05-27,2020-06-18,2020-06-29,23 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.ajp.2017.10.009,Hikikomori in Brazil: 29 years of Voluntary social Withdrawal,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620181730641X,F.A.A. Gondim and A.P. Aragão and J.G. Holanda Filha and E.L.M. Messias,2017-09-14,2017-10-15,2017-10-16,32 days 00:00:00.000000000,"{'United States', 'Brazil'}"
https://doi.org/10.1016/j.ajp.2018.01.020,Koro in panic disorder: Beyond a culture bound phenomena,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818300273,Kabir Garg and Nabagata Das and Channaveerachaari Naveen Kumar,2018-01-10,2018-01-31,2018-02-09,22 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ajp.2018.02.013,Gaming disorder as a consequence of attempt at self- medication: Empirical support to the hypothesis,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818301126,Yatan Pal Singh Balhara and Harshit Garg and Satish Kumar and Rachna Bhargava,2018-02-06,2018-02-07,2018-02-10,2 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2015.11.009,Safety and effectiveness of divalproex sodium extended release containing regimen in Indian patients with bipolar I disorder in continuation phase: Results of EASED registry,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201815002816,Nilesh Shah and M.S. Reddy and Sandeep Vohra and Uday Chaudhuri and Senthilnathan Mohanasundaram,2015-04-13,2015-11-29,2015-12-13,231 days 00:00:00.000000000,"{'India', 'Marshall Islands'}"
https://doi.org/10.1016/j.ajp.2017.11.035,ECT in Schizophrenia: Does indication affect the outcome?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308080,Sayantanava Mitra and Jagadisha Thirthalli,2017-11-15,2017-11-28,2017-11-28,14 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.12.003,Braid cut anxiety in females: A newly emerged epidemic of mass hysteria in North India,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306342,Sujita Kumar Kar and Suyash Dwivedi,2017-09-11,2017-12-03,2017-12-06,84 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.11.036,Lower levels of serum copper in patients with Alzheimer’s dementia: A controlled study from India,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308481,Siddhesh Shere and Sarada Subramanian and Srikala Bharath and Meera Purushottam,2017-11-29,2017-11-29,2017-12-02,1 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.10.005,New psychoactive substances: Can there be any effective legal enforcement?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307153,Sourav Khanra and Sanjay Kumar Munda and Christoday Raja Jayant Khess and Manosij Maity,2017-12-09,2018-03-13,2018-04-07,95 days 00:00:00.000000000,"{'Belgium', 'France'}"
https://doi.org/10.1016/j.ajp.2017.10.024,The influence of ketogenic diets on mood stability in bipolar disorder,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817306184,Allen Dsouza and Shariq Haque and Rashi Aggarwal,2017-09-05,2017-10-22,2017-10-28,48 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ajp.2017.11.003,Dose dependent hyponatremia caused by Vilazodone: A case report,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817307669,Soumitra Das and Jagadisha Thirthalli,2017-11-02,2017-11-06,2017-11-10,5 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2017.12.013,"Does GRIN2B gene influence obsessive-compulsive disorder risk, symptom dimensions and treatment response?",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817308997,Biju Viswanath and Reshma Jabeen Taj MJ and Ravi Kumar Nadella and Tulika Shukla and Madhuri H. Nanjundaswamy and Meera Purushottam and Y.C. Janardhan Reddy and Reddy Sanjeev Jain,2017-12-17,2017-12-18,2017-12-21,2 days 00:00:00.000000000,"{'India', 'Slovenia'}"
https://doi.org/10.1016/j.ajp.2018.01.008,Obsessions in Schizophrenia: A need for reconsideration?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201817309449,Anjana Rao Kavoor and Sharanya Thyagarajan and Sayantanava Mitra,2017-12-31,2018-01-22,2018-01-31,23 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2018.02.005,Therapeutic challenges in comorbid obsessive compulsive disorder with substance use,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201818301011,Shreyance Jain and Tanu Gupta and Naresh Nebhinani and Kartik Singhai and Navratan Suthar,2018-02-02,2018-02-03,2018-02-09,2 days 00:00:00.000000000,{'India'}
