DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S2213-2600(17)30051-6,"Obesity-related, metabolic asthma: a new role for glucagon-like peptide 1 agonists",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300516,Dan-Vinh Nguyen and Angela Linderholm and Angela Haczku and Nicholas Kenyon,2017-01-23,2017-02-02,2017-02-02,11 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(16)30420-9,Great expectations for simtuzumab in IPF fall short,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304209,Keith C Meyer,2016-10-31,2016-11-03,2016-12-07,4 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30011-5,Clinical trial research in focus: do trials prepare us to deliver precision medicine in those with severe asthma?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300115,Christopher E Brightling,2016-12-16,2017-01-04,2017-01-04,20 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(17)30132-7,"Mepolizumab, quality of life, and severe eosinophilic asthma",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301327,Ian D Pavord,2020-03-17,2020-04-22,2020-04-24,37 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(17)30160-1,Latin America makes progress on tobacco control,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301601,Talha Khan Burki,2030-12-12,2030-12-12,2017-04-24,,set()
https://doi.org/10.1016/S2213-2600(17)30087-5,Florence Seibert,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300875,Emilia Harding,2030-12-12,2030-12-12,2030-12-12,,"{'Italy', 'United States'}"
https://doi.org/10.1016/S2213-2600(17)30091-7,Clinical trial research in focus: overcoming barriers in MDR-TB clinical trials,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300917,Alimuddin Zumla and Ibrahim Abubakar,2017-03-07,2017-03-07,2017-03-07,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(16)30428-3,Baseline use of antiarrhythmics in patients given adaptive servoventilation: SERVE-HF—Authors' reply,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304283,Christine Eulenburg and Karl Wegscheider and Holger Woehrle and Martin R Cowie,2016-11-08,2016-11-11,2016-11-11,4 days 00:00:00.000000000,"{'United Kingdom', 'Netherlands', 'Germany'}"
https://doi.org/10.1016/S2213-2600(17)30166-2,Antibiotics for COPD exacerbations,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301662,Wassim W Labaki and MeiLan K Han,2030-12-12,2030-12-12,2020-07-20,,{'United States'}
https://doi.org/10.1016/S2213-2600(16)30468-4,Cystic fibrosis: a call for papers for the ECFS meeting,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304684,Emma Grainger,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(16)30416-7,Pirfenidone and mortality in idiopathic pulmonary fibrosis,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304167,Paolo Spagnolo,2030-12-12,2030-12-12,2020-07-20,,"{'United Kingdom', 'Greece', 'United States'}"
https://doi.org/10.1016/S2213-2600(17)30017-6,The weird and wonderful hunt for a new antibiotic,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300176,Dara Mohammadi,2030-12-12,2030-12-12,2017-01-20,,set()
https://doi.org/10.1016/S2213-2600(17)30138-8,Marching for science,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301388,Aaron van Dorn,2030-12-12,2030-12-12,2030-12-12,,{'United States'}
https://doi.org/10.1016/S2213-2600(16)30432-5,Effect of the short-course regimen on the global epidemic of multidrug-resistant tuberculosis,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304325,Giovanni Sotgiu and Giovanni Battista Migliori,2016-11-11,2016-11-14,2016-12-16,4 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/S2213-2600(16)30387-3,Pneumonia in 2016: towards better care,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303873,Antoni Torres and Otavio T Ranzani and Miquel Ferrer,2020-01-09,2020-06-23,2020-07-20,167 days 00:00:00.000000000,"{'Italy', 'Norway', 'United States'}"
https://doi.org/10.1016/S2213-2600(16)30335-6,Curing multidrug-resistant tuberculosis: not all about the money,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303356,Karl Gruber,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2213-2600(17)30126-1,Reducing diagnostic uncertainty to improve treatment of respiratory infections,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301261,Andrew T Pavia,2019-11-15,2020-06-19,2020-07-06,218 days 00:00:00.000000000,"{'United Kingdom', 'Belgium'}"
https://doi.org/10.1016/S2213-2600(17)30044-9,Influenza vaccine effectiveness using the test-negative design: comparability and methodological challenges in meta-analyses,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300449,James E Fielding,2016-12-29,2017-01-03,2017-02-09,6 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S2213-2600(16)30374-5,Bronchiectasis in 2016: advances in our understanding,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303745,Stefano Aliberti and Francesco Blasi,2016-09-07,2016-10-13,2016-11-09,37 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(17)30020-6,Sleep apnoea and driving: more clarity needed,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300206, The Lancet Respiratory Medicine,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2213-2600(17)30056-5,Stem cells and respiratory disease,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300565,Kayleigh Hook,2020-05-12,2020-07-01,2020-07-22,51 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S2213-2600(17)30006-1,Interstitial lung abnormalities: risk and opportunity,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300061,Samuel Y Ash and George R Washko,2016-12-12,2016-12-13,2016-12-13,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(16)30318-6,Mycophenolate mofetil for scleroderma-related interstitial lung disease,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303186,Ahmad Zaheen and Matthew B Stanbrook and Anju Anand,2030-12-12,2030-12-12,2019-02-11,,{'United States'}
https://doi.org/10.1016/S2213-2600(17)30018-8,"US authorities discourage use of nasal influenza vaccine, citing ineffectiveness",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017300188,Bryant Furlow,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2213-2600(16)30439-8,Tobacco harm reduction revisited: back to the future,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304398, The Lancet Respiratory Medicine,2030-12-12,2030-12-12,2016-12-13,,set()
https://doi.org/10.1016/S2213-2600(16)30467-2,Will ex-vivo lung perfusion allow a move towards daytime lung transplantation surgery?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304672,Peter Riddell and Jim J Egan,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(17)30005-X,Theranostics in severe influenza,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001730005X,Jordi Rello,2019-04-17,2019-08-06,2019-09-21,112 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S2213-2600(16)30426-X,Respiratory diseases in the marginal labour sectors: a call to action,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001630426X,Subhabrata Moitra and Jesper Bælum and Nicola Murgia,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(16)30334-4,Childhood pneumonia: still a major challenge for child health,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303344,Heather Zar,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(17)30127-3,Engineering controls are the most protective means of controlling respirable coal mine dust,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301273,David J Blackley and Cara N Halldin and A Scott Laney,2017-01-12,2017-01-18,2017-04-24,7 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(16)30431-3,Community-based management of COPD in Nepal,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304313,Rupesh Gautam and Dinesh Neupane and Arjun Karki and Per Kallestrup,2016-11-07,2016-11-14,2016-11-14,8 days 00:00:00.000000000,"{'Denmark', 'Nepal'}"
https://doi.org/10.1016/S2213-2600(16)30442-8,Chronic obstructive pulmonary disease (COPD),The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016304428,Laura Feetham and Aaron van Dorn,2030-12-12,2030-12-12,2020-06-15,,set()
https://doi.org/10.1016/S2213-2600(17)30130-3,Plans to reduce the high asthma burden in Detroit,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301303,Roxanne Nelson,2030-12-12,2030-12-12,2017-04-03,,set()
https://doi.org/10.1016/S2213-2600(17)30178-9,Respiratory medicine and critical care: a call for papers for ERS,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260017301789,Laura Feetham and Sabine Kleinert,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(16)00109-0,Are the ICSD-3 criteria for sleep apnoea syndrome too inclusive?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016001090,Robert Adams and Sarah Appleton and Anne Taylor and Doug McEvoy and Gary Wittert,2016-02-22,2016-03-10,2016-03-10,18 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S2213-2600(16)30369-1,Targeted therapy outcomes in RET-rearranged lung cancers: drug or driver?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303691,Alexander Drilon,2020-02-27,2020-07-07,2020-07-12,132 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(16)30236-3,Don't forget the diet,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016302363, The Lancet Respiratory Medicine,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2213-2600(16)30182-5,Sweat chloride testing: controversies and issues,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016301825,Martin Kharrazi and Carlos Milla and Jeff Wine,2016-06-21,2016-06-21,2016-06-21,1 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(16)30085-6,Acetylcysteine in IPF: the knockout blow?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016300856,Marlies S Wijsenbeek and Harold R Collard,2016-04-18,2016-04-19,2016-05-05,2 days 00:00:00.000000000,"{'Netherlands', 'United States'}"
https://doi.org/10.1016/S2213-2600(16)30276-4,Unconventional natural gas development and respiratory health,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016302764,Bryant Furlow,2030-12-12,2030-12-12,2019-08-27,,{'United States'}
https://doi.org/10.1016/S2213-2600(16)30321-6,NoSAS score associated with arterial stiffness in a large cohort of healthy individuals,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303216,Arrigo F G Cicero and Martina Rosticci and Martino F Pengo and Nicolas Hart and Claudio Borghi,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(16)30069-8,MeiLan Han: putting COPD care on the map,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016300698,Rebecca Akkermans,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(16)30234-X,"Anti-acid treatment in patients with IPF: interpret results from post-hoc, subgroup, and exploratory analyses with great caution",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001630234X,Ganesh Raghu,2016-08-02,2016-08-04,2016-08-04,3 days 00:00:00.000000000,"{'United Kingdom', 'Germany', 'Switzerland', 'Belgium', 'Canada', 'unknown'}"
https://doi.org/10.1016/S2213-2600(16)30155-2,Lung disease left out in the cold,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016301552, The Lancet Respiratory Medicine,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2213-2600(16)30103-5,Severe eosinophilic asthma and mepolizumab,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016301035,Garry M Walsh,2020-04-27,2020-07-07,2020-07-20,72 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/S2213-2600(16)00095-3,Growth impairment in children with pulmonary hypertension,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016000953,Heiner Latus and Dietmar Schranz and Christian Apitz,2020-03-04,2020-05-12,2020-06-10,70 days 00:00:00.000000000,"{'United Kingdom', 'Austria', 'Germany', 'United States'}"
https://doi.org/10.1016/S2213-2600(16)30139-4,Non-invasive oxygenation strategies in hypoxaemic respiratory failure,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016301394,Jan Hendrik Storre,2016-05-10,2016-05-20,2016-05-27,11 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S2213-2600(16)30115-1,Respiratory medicine: a call for papers,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016301151,Emma Grainger and Sabine Kleinert,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(16)30235-1,"Anti-acid treatment in patients with IPF: interpret results from post-hoc, subgroup, and exploratory analyses with great caution – Authors' reply",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016302351,Michael Kreuter and Wim Wuyts and Elisabetta Renzoni and Dirk Koschel and Toby M Maher and Martin Kolb and Derek Weycker and Paolo Spagnolo and Klaus-Uwe Kirchgaessler and Felix J F Herth and Ulrich Costabel,2016-08-02,2016-08-04,2016-08-04,3 days 00:00:00.000000000,"{'United Kingdom', 'Germany', 'Switzerland', 'Belgium', 'Canada', 'unknown'}"
https://doi.org/10.1016/S2213-2600(16)30304-6,Asia's air: population health after rapid industrialisation,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016303046,Jules Morgan,,,2030-12-12,,
https://doi.org/10.1016/S2213-2600(16)30153-9,Early life nasal microbiota in infants with cystic fibrosis,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016301539,Fiona J Whelan and Michael G Surette,2016-05-31,2016-05-31,2016-06-21,1 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/S2213-2600(16)30181-3,Case finding for COPD in general practice,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260016301813,Chris van Weel,2019-02-03,2019-08-27,2019-09-01,206 days 00:00:00.000000000,{'Netherlands'}
