DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ijid.2017.01.012,Turning the tide against tuberculosis,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300152,Nesri Padayatchi and Naressa Naidu and Gerald Friedland and Kasavan Naidoo and Francesca Conradie and Kogieleum Naidoo and Max Roe O’Donnell,2016-11-24,2017-01-12,2017-02-04,50 days 00:00:00.000000000,"{'South Africa', 'United States'}"
https://doi.org/10.1016/j.ijid.2017.02.009,Prodromal fever indicates a high risk of liver failure in acute hepatitis B,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300553,Wen-Jun Du and Li Liu and Chao Sun and Jin-Hong Yu and Di Xiao and Qiang Li,2016-11-24,2017-02-13,2017-02-20,82 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2016.12.028,Barriers and enablers of the prevention of mother-to-child transmission of HIV/AIDS program in China: a systematic review and policy implications,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300036,Zhuoxin Peng and Shengnan Wang and Biao Xu and Weibing Wang,2016-06-07,2016-12-26,2017-01-07,203 days 00:00:00.000000000,{'Nigeria'}
https://doi.org/10.1016/j.ijid.2017.01.024,Mycobacterium tuberculosis proteins involved in cell wall lipid biosynthesis improve BCG vaccine efficacy in a murine TB model,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300279,Martin Rao and Nathalie Cadieux and Megan Fitzpatrick and Steven Reed and Sergei Arsenian and Davide Valentini and Shreemanta Parida and Ernest Dodoo and Alimuddin Zumla and Markus Maeurer,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2016.11.422,Removing the bottleneck in whole genome sequencing of Mycobacterium tuberculosis for rapid drug resistance analysis: a call to action,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971216316423,Ruth McNerney and Taane G. Clark and Susana Campino and Camilla Rodrigues and David Dolinger and Liezel Smith and Andrea M. Cabibbe and Keertan Dheda and Marco Schito,2030-12-12,2030-12-12,2019-11-17,,{'United States'}
https://doi.org/10.1016/j.ijid.2017.01.028,Anti-PD-1/PD-L1 therapy for infectious diseases: learning from the cancer paradigm,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300310,Martin Rao and Davide Valentini and Ernest Dodoo and Alimuddin Zumla and Markus Maeurer,2019-09-04,2019-12-26,2020-01-24,114 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ijid.2017.03.026,Diagnostic accuracy of routine blood examinations and CSF lactate level for post-neurosurgical bacterial meningitis,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197121730111X,Yang Zhang and Xiong Xiao and Junting Zhang and Zhixian Gao and Nan Ji and Liwei Zhang,2018-01-11,2018-06-12,2018-06-12,153 days 00:00:00.000000000,{'Croatia'}
https://doi.org/10.1016/j.ijid.2017.03.012,Optimal dosage and duration of pivmecillinam treatment for uncomplicated lower urinary tract infections: a systematic review and meta-analysis,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300954,Mariona Pinart and Jennifer Kranz and Katrin Jensen and Tanja Proctor and Kurt Naber and Frank Kunath and Florian Wagenlehner and Stefanie Schmidt,2017-01-27,2017-03-15,2017-03-21,48 days 00:00:00.000000000,"{'Germany', 'Sao Tome and Principe'}"
https://doi.org/10.1016/j.ijid.2017.02.021,Economic Burden of Herpes Zoster (“culebrilla”) in Latin America,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300826,Emmanouil Rampakakis and Clare Pollock and Claudia Vujacich and Joao Toniolo Neto and Alejandro Ortiz Covarrubias and Homero Monsanto and Kelly D. Johnson,2016-09-06,2017-02-23,2017-03-04,171 days 00:00:00.000000000,"{'Canada', 'Mexico', 'Brazil', 'Argentina', 'unknown'}"
https://doi.org/10.1016/j.ijid.2017.01.027,Peptide microarray-based characterization of antibody responses to host proteins after bacille Calmette–Guérin vaccination,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300309,Davide Valentini and Martin Rao and Lalit Rane and Sayma Rahman and Rebecca Axelsson-Robertson and Rainer Heuchel and Matthias Löhr and Daniel Hoft and Susanna Brighenti and Alimuddin Zumla and Markus Maeurer,2030-12-12,2030-12-12,2018-03-06,,{'United States'}
https://doi.org/10.1016/j.ijid.2017.02.007,"Epidemiological trends of dengue in mainland China, 2005–2015",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197121730053X,Jimin Sun and Liang Lu and Haixia Wu and Jun Yang and Lei Xu and Shaowei Sang and Qiyong Liu,2019-08-29,2020-01-11,2020-03-03,136 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2016.12.022,Proteinuria during dengue fever in children,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971216316678,Anne-Claire Andries and Veasna Duong and Julien Cappelle and Sivuth Ong and Alexandra Kerleguer and Sowath Ly and Arnaud Tarantola and Paul F. Horwood and Anavaj Sakuntabhai and Philippe Dussart and Philippe Buchy,2016-11-27,2016-12-21,2016-12-28,25 days 00:00:00.000000000,"{'Singapore', 'Cambodia', 'France'}"
https://doi.org/10.1016/j.ijid.2017.01.035,Status of Tuberculosis services in Indian Prisons,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300383,Banuru Muralidhara Prasad and Badri Thapa and Sarabjit Singh Chadha and Anand Das and Entoor Ramachandra Babu and Subrat Mohanty and Sripriya Pandurangan and Jamhoih Tonsing,2017-01-25,2017-01-25,2017-02-04,1 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ijid.2017.01.023,Tuberculosis associated mortality in a prospective cohort in Sub Saharan Africa: Association with HIV and antiretroviral therapy,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300267,Tumaini J. Nagu and Said Aboud and Ramadhani Mwiru and Mecky I. Matee and Martin Rao and Wafaie W. Fawzi and Alimuddin Zumla and Markus J. Maeurer and Ferdinand Mugusi,2019-01-15,2019-06-18,2019-07-11,155 days 00:00:00.000000000,{'Kenya'}
https://doi.org/10.1016/j.ijid.2017.02.008,"High fatality rates and associated factors in two hospital outbreaks of MERS in Daejeon, the Republic of Korea",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300541,Hae-Sung Nam and Jung Wan Park and Moran Ki and Mi-Yeon Yeon and Jin Kim and Seung Woo Kim,2016-08-18,2017-02-10,2017-02-20,177 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.ijid.2017.01.039,"Excess mortality associated with influenza after the 2009 H1N1 pandemic in a subtropical city in China, 2010–2015",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300425,Xu-Xiang Liu and Guoyou Qin and Xiaoru Li and Junqing Zhang and Kefu Zhao and Mingxia Hu and Xi-Ling Wang,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2017.02.019,"Crimean-Congo hemorrhagic fever in pregnancy: A systematic review and case series from Russia, Kazakhstan and Turkey",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300668,Natalia Yurievna Pshenichnaya and Hakan Leblebicioglu and Ilkay Bozkurt and Irina Viktorovna Sannikova and Gulzhan Narkenovna Abuova and Andrey Sergeevich Zhuravlev and Sener Barut and Mutabar Bekovna Shermetova and Tom E. Fletcher,2019-06-04,2019-11-01,2019-12-02,151 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ijid.2016.12.012,"A literary approach to tuberculosis: lessons learned from Anton Chekhov, Franz Kafka, and Katherine Mansfield",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971216316551,Cristina Vilaplana,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2019.02.023,Moth-eaten alopecia in secondary syphilis,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219300876,Shangzhi Dai and Huijun Wang and Zhimiao Lin,2019-03-19,2020-01-19,2020-05-11,307 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.ijid.2019.01.001,Hilar asymmetry in endobronchial tuberculosis patients: An often-overlooked clue,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971219300116,Lam Nguyen Ho and Ngoc Tran Van and Vu Le Thuong and Phuong Hoang Chan and Stephen P. Kantrow and Khoa Duong Duy and David L. Smith,2018-10-16,2019-01-04,2019-01-09,81 days 00:00:00.000000000,"{'Viet Nam', 'United States'}"
https://doi.org/10.1016/j.ijid.2017.04.007,"Prevalence, molecular epidemiology and intra-hospital acquisition of Klebsiella pneumoniae strains producing carbapenemases in an Italian teaching hospital from January 2015 to September 2016",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301182,Andrea Bartolini and Monica Basso and Elisa Franchin and Nicola Menegotto and Anna Ferrari and Ettore De Canale and Samantha Andreis and Renzo Scaggiante and Stefania Stefani and Giorgio Palù and Saverio Giuseppe Parisi,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2017.03.021,Clinical efficacy of ceftazidime/avibactam versus other active agents for the treatment of bacteremia due to carbapenemase-producing Enterobacteriaceae in hematologic patients,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301066,Juan J. Castón and Isabel Lacort-Peralta and Pilar Martín-Dávila and Belén Loeches and Salvador Tabares and Liz Temkin and Julián Torre-Cisneros and José R. Paño-Pardo,2019-10-25,2020-01-24,2020-03-24,92 days 00:00:00.000000000,"{'Lithuania', 'United States'}"
https://doi.org/10.1016/j.ijid.2017.01.034,Respiratory syncytial virus hospitalizations in infants of 28 weeks gestational age and less in the palivizumab era,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300371,Bernhard Resch and Beatrice Egger and Stefan Kurath-Koller and Berndt Urlesberger,2017-01-02,2017-01-25,2017-02-02,24 days 00:00:00.000000000,{'Austria'}
https://doi.org/10.1016/j.ijid.2017.01.006,Late-onset neonatal sepsis in Arab states in the Gulf region: two-year prospective study,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300097,Majeda S. Hammoud and Abdullah Al-Taiar and Sameer Y. Al-Abdi and Hussain Bozaid and Anwar Khan and Laila M. AlMuhairi and Moghis Ur Rehman,2016-09-03,2017-01-05,2017-01-11,125 days 00:00:00.000000000,"{'Saudi Arabia', 'United Arab Emirates', 'Kuwait'}"
https://doi.org/10.1016/j.ijid.2017.02.003,"Characteristics of invasive Haemophilus influenzae serotype a (Hia) from Nunavik, Canada and comparison with Hia strains in other North American Arctic regions",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300498,Raymond S.W. Tsang and Jean-Francois Proulx and Kristy Hayden and Michelle Shuel and Brigitte Lefebvre and Andree-Anne Boisvert and Dorothy Moore,2016-12-22,2017-02-05,2017-02-14,46 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.ijid.2017.01.022,Strong anti-Epstein Barr virus (EBV) or cytomegalovirus (CMV) cellular immune responses predict survival and a favourable response to anti-tuberculosis therapy,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300255,Tumaini Nagu and Said Aboud and Martin Rao and Mecky Matee and Rebecca Axelsson and Davide Valentini and Ferdinand Mugusi and Alimuddin Zumla and Markus Maeurer,2017-11-08,2018-01-16,2018-02-06,70 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.ijid.2017.02.018,"Current status of Crimean-Congo haemorrhagic fever in the World Health Organization Eastern Mediterranean Region: issues, challenges, and future directions",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300656,Seif S. Al-Abri and Idris Al Abaidani and Mehdi Fazlalipour and Ehsan Mostafavi and Hakan Leblebicioglu and Natalia Pshenichnaya and Ziad A. Memish and Roger Hewson and Eskild Petersen and Peter Mala and Tran Minh Nhu Nguyen and Mamunur Rahman Malik and Pierre Formenty and Rosanna Jeffries,2030-12-12,2030-12-12,2030-12-12,,"{'China', 'Pakistan'}"
https://doi.org/10.1016/j.ijid.2017.03.025,The performance of the TBAg/PHA ratio in the diagnosis of active TB disease in immunocompromised patients,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217301108,Munyemana Jean Bosco and Hongyan Hou and Lie Mao and Xiaohui Wu and Kreeti Devi Ramroop and Yanfang Lu and Liyan Mao and Yu Zhou and Ziyong Sun and Feng Wang,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2017.03.006,Global expansion of chikungunya virus: mapping the 64-year history,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300899,Braira Wahid and Amjad Ali and Shazia Rafique and Muhammad Idrees,2030-12-12,2030-12-12,2030-12-12,,{'South Africa'}
https://doi.org/10.1016/j.ijid.2017.03.010,"Hepatitis B virus and human T-cell lymphotropic virus type 1 co-infection in the Northern Territory, Australia",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300930,Ian Marr and Jane Davies and Rob W. Baird,2019-11-01,2020-03-24,2020-05-26,145 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.ijid.2016.12.013,Risk of human helminthiases: geospatial distribution and targeted control,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971216316563,Weiwei Yu and Allen G. Ross and Remigio M. Olveda and Donald A. Harn and Yuesheng Li and Delia Chy and Gail M. Williams,2016-09-30,2016-12-07,2016-12-14,69 days 00:00:00.000000000,"{'Australia', 'Philippines', 'United States'}"
https://doi.org/10.1016/j.ijid.2017.02.006,Utility of 16S rRNA PCR performed on clinical specimens in patient management,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300528,A. Akram and M. Maley and I. Gosbell and T. Nguyen and R. Chavada,2016-09-29,2017-02-08,2017-02-16,133 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ijid.2017.01.016,"Mosquito-borne viruses circulating in Kinshasa, Democratic Republic of the Congo",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197121730019X,Kennedy Makola Mbanzulu and Roger Wumba and Jean-Pierre Kambala Mukendi and Josué Kikana Zanga and Fortunate Shija and Thierry Lengu Bobanga and Michel Ntetani Aloni and Gerald Misinzo,2019-07-19,2020-02-18,2020-02-27,215 days 00:00:00.000000000,{'Czechia'}
https://doi.org/10.1016/j.ijid.2017.01.005,"Nocardiosis in the south of France over a 10-years period, 2004–2014",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971217300085,Delphine Haussaire and Pierre-Edouard Fournier and Karamoko Djiguiba and Valerie Moal and Tristan Legris and Rajsingh Purgus and Jeremy Bismuth and Xavier Elharrar and Martine Reynaud-Gaubert and Henri Vacher-Coponat,,,2030-12-12,,
