DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ajic.2016.03.016,Making infection prevention education interactive can enhance knowledge and improve outcomes: Results from the Targeted Infection Prevention (TIP) Study,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316002455,Evonne Koo and Sara McNamara and Bonnie Lansing and Russell N. Olmsted and Ruth Anne Rye and Thomas Fitzgerald and Lona Mody,2016-01-29,2016-03-14,2016-08-20,46 days 00:00:00.000000000,{'Philippines'}
https://doi.org/10.1016/j.ajic.2016.04.237,Prevention of ventilator-associated pneumonia: Use of the care bundle approach,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316304916,Aliye Okgün Alcan and Fatma Demir Korkmaz and Mehmet Uyar,2018-12-18,2019-04-04,2019-06-06,108 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.ajic.2015.11.034,Evidence-based practices to increase hand hygiene compliance in health care facilities: An integrated review,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655315012274,Jun Rong Jeffrey Neo and Rana Sagha-Zadeh and Ole Vielemeyer and Ella Franklin,2015-08-17,2015-11-30,2015-11-30,106 days 00:00:00.000000000,"{'Kenya', 'United Kingdom'}"
https://doi.org/10.1016/j.ajic.2016.04.218,Clinical and economic impact of meropenem resistance in Pseudomonas aeruginosa–infected patients,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316303431,William R. Judd and Patrick D. Ratliff and Ryan P. Hickson and Dana M. Stephens and Charles A. Kennedy,2015-11-30,2016-04-20,2016-06-16,143 days 00:00:00.000000000,"{'Cayman Islands', 'Maldives'}"
https://doi.org/10.1016/j.ajic.2016.04.217,"Reduction and sustainability of cesarean section surgical site infection: An evidence-based, innovative, and multidisciplinary quality improvement intervention bundle program",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531630342X,Chaur-Dong Hsu and Inna Cohn and Rebeca Caban,2016-01-11,2016-04-04,2016-06-14,85 days 00:00:00.000000000,"{'Kenya', 'Philippines'}"
https://doi.org/10.1016/j.ajic.2016.03.027,Risk factors for deep sternal wound infection after cardiac surgery: Influence of red blood cell transfusions and chronic infection,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316300049,James B. Cutrell and Nicolas Barros and Mandy McBroom and James Luby and Abu Minhajuddin and W. Steves Ring and Philip E. Greilich,2015-10-29,2016-03-28,2016-05-11,152 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ajic.2016.02.012,Introducing automated hand hygiene surveillance to an Australian hospital: Mirroring the HOW2 Benchmark Study,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316001632,Syed Azim and Craig Juergens and John Hines and Mary-Louise McLaws,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.03.037,Risk factors associated with interfacility transfers among patients with Clostridium difficile infection,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316301778,Reda A. Awali and Deepthi Kandipalli and Amina Pervaiz and Sandhya Narukonda and Urooj Qazi and Naveen Trehan and Teena Chopra,2015-12-10,2016-03-02,2016-05-17,84 days 00:00:00.000000000,{'Philippines'}
https://doi.org/10.1016/j.ajic.2016.03.007,Encouraging employees to speak up to prevent infections: Opportunities to leverage quality improvement and care management processes,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316002327,Julie Robbins and Ann Scheck McAlearney,2015-11-11,2016-03-02,2016-04-26,113 days 00:00:00.000000000,{'Finland'}
https://doi.org/10.1016/j.ajic.2016.03.043,Multicenter study in Colombia: Impact of a multidimensional International Nosocomial Infection Control Consortium (INICC) approach on central line–associated bloodstream infection rates,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316302589,Carlos A. Álvarez-Moreno and Sandra L. Valderrama-Beltrán and Víctor D. Rosenthal and Beatriz E. Mojica-Carreño and Ismael A. Valderrama-Márquez and Lorena Matta-Cortés and Sandra M. Gualtero-Trujillo and Jazmín Rodríguez-Peña and Claudia J. Linares-Miranda and Ángela P. Gonzalez-Rubio and María C. Vega-Galvis and Iván Riaño-Forero and Beatriz E. Ariza-Ayala and Germán García-Laverde and Otto Susmann and Oscar Mancera-Páez and Narda Olarte and Luis F. Rendón-Campo and Yamileth Astudillo and María del Socorro Trullo-Escobar and Pablo W. Orellano,2015-12-18,2016-03-03,2016-06-14,77 days 00:00:00.000000000,"{'Argentina', 'Colombia'}"
https://doi.org/10.1016/j.ajic.2016.03.046,A pilot study to assess the effectiveness and cost of routine universal use of peracetic acid sporicidal wipes in a real clinical environment,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316302620,Avinandan Saha and Stefan Louis Botha and Paul Weaving and Giovanni Satta,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.02.023,Special problems associated with reprocessing instruments in outpatient care facilities,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316001991,Judie Bringhurst,2030-12-12,2030-12-12,2030-12-12,,{'Maldives'}
https://doi.org/10.1016/j.ajic.2016.03.005,"Point of care hand hygiene—where's the rub? A survey of US and Canadian health care workers' knowledge, attitudes, and practices",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316002285,Jane Kirk and Anson Kendall and James F. Marx and Ted Pincock and Elizabeth Young and Jillian M. Hughes and Timothy Landers,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2015.10.024,Prediction of surgical site infection after colorectal surgery,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655315011104,Yanet Pedroso-Fernandez and Armando Aguirre-Jaime and Maria J. Ramos and Miriam Hernández and Milagros Cuervo and Alberto Bravo and Angel Carrillo,2030-12-12,2030-12-12,2019-10-16,,{'Belgium'}
https://doi.org/10.1016/j.ajic.2016.02.002,Contacts between health care workers and patients in a short-stay geriatric unit during the peak of a seasonal influenza epidemic compared with a nonepidemic period,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316001516,Nadia Oussaid and Nicolas Voirin and Corinne Régis and Nagham Khanafer and Géraldine Martin-Gaujard and Adélaïde Vincent and Brigitte Comte and Thomas Bénet and Philippe Vanhems,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2015.10.032,Crisis prevention and management by infection control nurses during the Middle East respiratory coronavirus outbreak in Korea,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655315011189,Jeong Sil Choi and Kyung Mi Kim,2015-08-20,2015-10-28,2015-10-28,70 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ajic.2016.02.022,New developments in disinfection and sterilization,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531600198X,Craig A. Wallace,2019-03-13,2019-05-03,2019-05-30,52 days 00:00:00.000000000,"{'Canada', 'Russian Federation', 'Liberia', 'United States'}"
https://doi.org/10.1016/j.ajic.2017.09.021,Do donated linens put patients at risk for fungal infections during hospitalization? A pediatric case investigation and subsequently implemented process changes,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317310969,Gwen Westerling and Mallory Davis and Daliya Khuon,2017-08-04,2017-09-18,2017-11-22,46 days 00:00:00.000000000,{'Philippines'}
https://doi.org/10.1016/j.ajic.2016.03.021,"Use of a provincial surveillance system to characterize postoperative surgical site infections after primary hip and knee arthroplasty in Alberta, Canada",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316002790,Elissa Rennert-May and Kathryn Bush and David Vickers and Stephanie Smith,2015-12-03,2016-03-03,2016-05-06,92 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.ajic.2017.09.035,The association between hand hygiene compliance and glove use: Still unknown?,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317311410,Mostafa Mostafazadeh Bora and Amin Zarghami,2017-09-26,2017-09-28,2017-11-16,3 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajic.2016.02.033,"APIC position paper: Safe injection, infusion, and medication vial practices in health care",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316002832,Susan A. Dolan and Kathleen Meehan Arias and Gwen Felizardo and Sue Barnes and Susan Kraska and Marcia Patrick and Amelia Bumsted,2016-02-26,2016-02-26,2016-05-13,1 days 00:00:00.000000000,"{'United Kingdom', 'unknown'}"
https://doi.org/10.1016/j.ajic.2016.02.011,Infection preventionists and laboratorians: Case studies on successful collaboration,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316001620,Maureen Spencer and Denise Uettwiller-Geiger and Jennifer Sanguinet and Helen Boehm Johnson and Denise Graham,2015-10-28,2016-02-01,2016-04-11,97 days 00:00:00.000000000,"{'Panama', 'Latvia', 'Uruguay', 'Canada', 'Kenya'}"
https://doi.org/10.1016/j.ajic.2016.01.040,Enhancement of hand hygiene compliance among health care workers from a hemodialysis unit using video-monitoring feedback,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316001462,Laura Arelí Sánchez-Carrillo and Juan Manuel Rodríguez-López and Dionisio Ángel Galarza-Delgado and Laura Baena-Trejo and Magaly Padilla-Orozco and Lidia Mendoza-Flores and Adrián Camacho-Ortiz,2015-10-20,2016-01-29,2016-04-08,102 days 00:00:00.000000000,{'Mexico'}
https://doi.org/10.1016/j.ajic.2017.11.013,Appropriate methods to define bacteriuria relationship with surgical site infection,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317312580,Jorge Alberto Cortés and Juan Pablo Alzate,2017-11-14,2017-11-14,2018-02-01,1 days 00:00:00.000000000,{'Colombia'}
https://doi.org/10.1016/j.ajic.2016.03.049,Prevention and control of health care–associated infections in Iran: A qualitative study to explore challenges and barriers,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316302917,Atefeh Esfandiari and Arash Rashidian and Hossein Masoumi Asl and Abbas Rahimi Foroushani and Hedayat Salari and Ali Akbari Sari,2015-12-15,2016-03-22,2016-06-13,99 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajic.2016.02.031,Health care-associated infections studies project: An American Journal of Infection Control and National Healthcare Safety Network data quality collaboration 2016 Case #1,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316002431,Joan N. Hebden and Denise Leaptrot and Angela Anttila and Katherine Allen-Bridson and Janet E. Brooks and Cindy Gross and Eileen Scalise and Marc-Oliver Wright,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.01.044,Evaluation of a pulsed xenon ultraviolet light device for isolation room disinfection in a United Kingdom hospital,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316001504,Ian Hosein and Rosie Madeloso and Wijayaratnam Nagaratnam and Frank Villamaria and Eileen Stock and Chetan Jinadatha,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2017.08.023,Risk factors for bacteremia with extended-spectrum β-lactamase production in positive Escherichia coli bacteremia in a pediatric setting,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655317310039,Fatoş Alkan and Salih Gözmen and Nuri Bayram and Gamze Gülfidan and Hurşit Apa and Nurettin Ünal and İlker Devrim,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2016.03.029,Carbapenem-resistant Enterobacteriaceae and endoscopy: An evolving threat,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316300062,John C. O'Horo and Ann Farrell and M. Rizwan Sohail and Nasia Safdar,2030-12-12,2030-12-12,2016-10-08,,set()
https://doi.org/10.1016/j.ajic.2016.03.023,"A novel infection prevention approach: Leveraging a mandatory electronic communication tool to decrease peripherally inserted central catheter infections, complications, and cost",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316002819,Sue J. Kim-Saechao and Earl Almario and Zachary A. Rubin,2015-10-01,2016-03-11,2016-05-11,163 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.ajic.2016.01.024,Reproducible elimination of Clostridium difficile spores using a clinical area washer disinfector in 3 different health care sites,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316001292,Kelly MacDonald and Jane Bishop and Bev Dobbyn and Pamela Kibsey and Michelle J. Alfa,2015-10-28,2016-01-21,2016-03-31,86 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.ajic.2016.02.038,Using the Comprehensive Unit-based Safety Program model for sustained reduction in hospital infections,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316300104,Kristen Miller and Carol Briody and Donna Casey and Jill K. Kane and Dannette Mitchell and Badrish Patel and Carol Ritter and Maureen Seckel and Sandy Wakai and Marci Drees,2030-12-12,2030-12-12,2017-09-13,,"{'Saudi Arabia', 'Liberia'}"
https://doi.org/10.1016/j.ajic.2016.03.002,"Taking the chaos out of accreditation surveys in sterile processing: High-level disinfection, sterilization, and antisepsis",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655316002029,Rose Seavey,2015-09-18,2016-03-01,2016-03-01,166 days 00:00:00.000000000,{'Colombia'}
