DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.dsx.2017.03.027,Comparison of metabolic syndrome prevalence in patients with schizophrenia and bipolar I disorder,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116303095,Razieh Nayerifard and majid akbari bureng and Alireza Zahiroddin and Massood Namjoo and Sepideh Rajezi,2016-12-25,2017-03-31,2017-05-04,97 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2017.05.012,"The effect of educational program based on the precede-proceed model on improving self-care behaviors in a semi-urban population with type 2 diabetes referred to health centers of Bavi, Iran",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301522,Neda Barasheh and Ghodratollah Shakerinejad and Sedigheh Nouhjah and Mohammad Hossein Haghighizadeh,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2017.04.020,Development and validation of health related quality of life questionnaire (Indian scenario) in diabetic foot ulcer patients,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301005,Ramya Kateel and Alfred J. Augustine and Sheetal Ullal and Shivananda Prabhu and Rahul Bhat and Prabha Adhikari,2017-04-07,2017-04-27,2017-05-25,21 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.04.006,Prevalence of arrhythmias in patients with type 2 diabetes and the role of structural changes in myocardium in their development,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300796,Petr Sarapultsev and Boris Yushkov and Alexey Sarapultsev,2017-03-17,2017-04-05,2017-04-07,20 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.dsx.2017.07.010,Association of divalent cations and insulin resistance with thyroid hormones in patients with type 2 diabetes mellitus,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140211730187X,Rajendran Jayanthi and Abu Raghavan Srinivasan and Niranjan Gopal and Ramesh Ramaswamy,2017-06-04,2017-07-01,2017-07-03,28 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.03.048,Validation of simplified Indian Diabetes Risk Score for screening undiagnosed diabetes in an urban setting of Haryana,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300711,Meena Rajput and Dinesh Garg and Rajesh Rajput,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2017.04.010,Effect of short-term yoga-based lifestyle intervention on plasma glucose levels in individuals with diabetes and pre-diabetes in the community,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300838,Venugopal V. and Amit Rathi and Nagarthna Raghuram,2017-03-18,2017-04-10,2017-04-12,24 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.09.008,Eating breakfast and snacks while television viewing are associated with some cardio metabolic risk factors among Iranian children,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302977,Saeed Ghobadi and Shiva Faghih,2017-08-16,2017-09-20,2017-09-22,36 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2017.06.002,Association between insulin resistance and total plasma homocysteine levels in type 2 diabetes mellitus patients in south west Nigeria,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301649,Oluwabukola A. Ala and Adeseye A. Akintunde and Rosemary T. Ikem and Babatope A. Kolawole and Olufemi O. Ala and T.A. Adedeji,2017-05-24,2017-06-05,2017-06-10,13 days 00:00:00.000000000,{'Nigeria'}
https://doi.org/10.1016/j.dsx.2017.07.013,Type 2 diabetes patients are more amenable to change following a contextualised diabetes education programme in Malaysia,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140211730190X,Badariah Ahmad and Anuar Zaini Md Zain and Quek Kia Fatt,2017-06-06,2017-07-01,2017-07-03,26 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.dsx.2017.03.022,Induced and controlled dietary ketosis as a regulator of obesity and metabolic syndrome pathologies,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116303137,Madeline K. Gibas and Kelly J. Gibas,2016-12-29,2017-03-03,2017-03-28,65 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.dsx.2017.07.032,Prevalence of glucose intolerance in rheumatoid arthritis patients at a tertiary care centre in Haryana,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302291,Rajesh Rajput and Anoop Dangi and Harpreet Singh,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2017.07.001,Effect of the monotherapy of sitagliptin on glycemic control of patients with type 2 diabetes in different duration,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301595,XiuPing Bai and Xing Li and AiQing Li and LiFang Wu and Feng Wang and JiaYang Geng and Jing Liu and XiaoLi Bai,2017-05-20,2017-07-01,2017-07-13,43 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.dsx.2017.04.023,Comparing indices of median nerve among diabetic patients with or without metabolic syndrome,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301078,Zohre Foroozanfar and Hosseinali Ebrahimi and Narges Khanjani and Abbas Bahrampour and Hamid Najafipour,2020-06-02,2020-07-04,2020-07-20,33 days 00:00:00.000000000,{'Argentina'}
https://doi.org/10.1016/j.dsx.2017.07.019,Profile of chronic kidney disease related-mineral bone disorders in newly diagnosed advanced predialysis diabetic kidney disease patients: A hospital based cross-sectional study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301996,S. Ray and A.M. Beatrice and A. Ghosh and S. Pramanik and R. Bhattacharjee and S. Ghosh and A. Raychaudhury and S. Mukhopadhyay and S. Chowdhury,2017-06-14,2017-07-01,2017-07-08,18 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.07.008,Insulin resistance and elevated C-reactive protein among first-degree relatives of ischemic stroke patients,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301753,Krishnamoorthy Srilatha and Zachariah Bobby and D.K. Subrahmanyam and Uppoor NithinKumar,2017-05-30,2017-07-01,2017-07-04,33 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.04.005,Metabolic syndrome and its components are related to psychological disorders: A population based study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300784,Mohammad Bagherniya and Sayyed Saeid Khayyatzadeh and Amir Avan and Mohammad Safarian and Mohsen Nematy and Gordon A. Ferns and Naghmeh Mokhber and Majid Ghayour-Mobarhan,2030-12-12,2030-12-12,2030-12-12,,"{'Canada', 'Spain'}"
https://doi.org/10.1016/j.dsx.2017.07.042,Association of sex hormones with metabolic syndrome among Egyptian males,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302564,Iman Z. Ahmed and Maram M. Mahdy and Hussein El Oraby and Eman Mohamed Abdelazeem,2017-07-21,2017-07-30,2017-08-05,10 days 00:00:00.000000000,{'Egypt'}
https://doi.org/10.1016/j.dsx.2017.06.001,An increase level of acylation stimulating protein is correlated with metabolic risk markers in North Indian obese women,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301637,Supriya Mishra and Vani Gupta and Sameeksha Mishra and Vandana Gupta and Abbas Ali Mahdi and Rekha Sachan,2017-05-25,2017-06-05,2017-06-10,12 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.08.013,Effect of electronic education based on health promotion model on physical activity in diabetic patients,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302849,Hamideh Lari and Rahim Tahmasebi and Azita Noroozi,2017-08-06,2017-08-20,2017-08-24,15 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2017.03.033,A study evaluating the postprandial plasma glucose control among type 2 diabetes patients attending a teaching hospital in Malaysia,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140211730053X,Salwa Selim Ibrahim Abougalambou and Nahid Osman Ahmed and Ayman S. Abougalambou,2017-03-11,2017-03-31,2017-04-10,21 days 00:00:00.000000000,{'Saudi Arabia'}
https://doi.org/10.1016/j.dsx.2017.08.003,SGLT2 inhibitors-induced electrolyte abnormalities: An analysis of the associated mechanisms,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117302680,T.D. Filippatos and V. Tsimihodimos and G. Liamis and M.S. Elisaf,2017-08-01,2017-08-07,2017-08-11,7 days 00:00:00.000000000,{'Greece'}
https://doi.org/10.1016/j.dsx.2017.03.028,Association of serum magnesium level with poor glycemic control and renal functions in Nepalese patients with type 2 diabetes mellitus,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300140,Daya Ram Pokharel and Dipendra Khadka and Manoj Sigdel and Naval Kishor Yadav and Ramchandra Kafle and Ravindra Mohan Sapkota and Sanjay Kumar Jha,2017-01-18,2017-03-31,2017-04-06,73 days 00:00:00.000000000,"{'Nepal', ""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.dsx.2017.03.025,Effect of metformin on exercise capacity in metabolic syndrome,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300012,Abi Albon Paul and Steven Aibor Dkhar and Sadishkumar Kamalanathan and Molly Mary Thabah and Melvin George and Indumathi Chandrasekaran and Vikneswaran Gunaseelan and Sandhiya Selvarajan,2018-06-27,2018-08-30,2018-09-12,65 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2017.03.009,"The effect of age, gender, TG/HDL-C ratio and behavioral lifestyles on the metabolic syndrome in the high risk Mediterranean Island population of Malta",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116303034,Sarah Cuschieri and Josanne Vassallo and Neville Calleja and Nikolai Pace and Julian Mamo,2016-12-19,2017-03-03,2017-03-06,75 days 00:00:00.000000000,{'Malta'}
https://doi.org/10.1016/j.dsx.2016.12.021,Neutrophil-Lymphocyte ratio and Platelet-Lymphocyte ratio as useful predictive markers of prediabetes and diabetes mellitus,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116302582,Cuma Mertoglu and Murat Gunay,2016-10-17,2016-12-12,2016-12-12,57 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.dsx.2016.09.001,Sleep-disordered breathing and disorders of glucose metabolism,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116302065,Tomoyuki Kawada and Masao Katsumata and Hirofumi Inagaki and Takayuki Nakamura and Yoichi Kon,2030-12-12,2030-12-12,2020-04-28,,"{'United Kingdom', 'unknown'}"
https://doi.org/10.1016/j.dsx.2016.12.004,"VEGF, the underlying factor for metabolic syndrome; fact or fiction?",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116302181,Mohsen Mazidi and Peyman Rezaie and A.P. Kengne and Maria G. Stathopoulou and Mohsen Azimi-Nezhad and Sophie Siest,2016-09-03,2016-12-08,2016-12-09,97 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.dsx.2017.05.009,The predictors of metabolic syndrome based on Walker Health-Promoting lifestyle in Iran 2016,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117301108,Maryam Mohammadi and Ali Ramezankhani and Shabnam Mohammadi and Shakiba Zahed and Farahnaz Khabiri and Soheila Khodakarim and Mohsen Roshani and Majid Ghayur,2017-04-10,2017-05-12,2017-05-17,33 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2016.12.040,Prevalence of low HDL cholesterol and its associations among Sri Lankan patients with diabetes mellitus on statin therapy,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116302867,Thilak Priyantha Weerarathna and Herath Mudiyanselage Meththananda Herath and Gayani Liyanage,2016-11-18,2016-12-16,2016-12-26,29 days 00:00:00.000000000,{'Sri Lanka'}
https://doi.org/10.1016/j.dsx.2016.08.005,Role of pancreatic duct cell in beta cell neogenesis: A mini review study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116301655,Mahsa Zare and Shahdokht Rastegar and Esmaeel Ebrahimi and Azade Roohipoor and Saeed Shirali,2016-06-30,2016-08-22,2016-08-27,54 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2016.12.005,The relationship between dietary intake and other cardiovascular risk factors with blood pressure in individuals without a history of a cardiovascular event: Evidence based study with 5670 subjects,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140211630217X,Mohsen Mazidi and Mohsen Nematy and Ali Reza Heidari-Bakavoli and Zahra Namadchian and Majid Ghayour-Mobarhan and Gordon A. Ferns,2016-09-03,2016-12-08,2016-12-09,97 days 00:00:00.000000000,"{'Iran, Islamic Republic of', 'United Kingdom', 'China'}"
https://doi.org/10.1016/j.dsx.2017.03.007,Frequency and pattern of chronic complications of diabetes and their association with glycemic control,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116302983,Shahjada Selim,2017-01-07,2017-03-03,2017-03-14,56 days 00:00:00.000000000,{'Bangladesh'}
https://doi.org/10.1016/j.dsx.2016.12.020,"Associations among Insulin Resistance, Triacylglycerol/High Density Lipoprotein (TAG/HDL ratio) and Thyroid hormone levels—A study on Type 2 diabetes mellitus in obese and overweight subjects",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116302594,Rajendran Jayanthi and Abu Raghavan Srinivasan and Mohammed Hanifah and Anandraj Lokesh Maran,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2016.09.006,Assessment of arterial stiffness in patients with metabolic syndrome in Ecuador: A cross-sectional study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402116302077,Carlos A. Peñaherrera and Ruben Peñaherrera and Maria C. Duarte and Ernesto Peñaherrera,2016-08-24,2016-09-03,2016-09-05,11 days 00:00:00.000000000,{'Ecuador'}
https://doi.org/10.1016/j.dsx.2017.03.005,The treatment of type 2 diabetes mellitus in patients with chronic kidney disease: What to expect from new oral hypoglycemic agents,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402117300644,Luca Di Lullo and Michela Mangano and Claudio Ronco and Vincenzo Barbera and Antonio De Pascalis and Antonio Bellasi and Domenico Russo and Biagio Di Iorio and Mario Cozzolino,2017-02-25,2017-03-03,2017-03-06,7 days 00:00:00.000000000,"{'Cabo Verde', 'Latvia', 'Italy', 'Marshall Islands'}"
