DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S1473-3099(20)30455-2,Challenges and issues of SARS-CoV-2 pool testing – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304552,Stefan Lohse and Thorsten Pfuhl and Barbara Berkó-Göttel and Barbara Gärtner and Sören L Becker and Sophie Schneitler and Sigrun Smola,2020-05-25,2020-05-26,2020-07-14,2 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S1473-3099(20)30460-6,Asymptomatic SARS-CoV-2 infection,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304606,Eng Eong Ooi and Jenny G Low,2020-04-09,2020-07-22,2020-07-29,105 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S1473-3099(19)30419-0,Mortality and adverse joint outcomes following septic arthritis of the native knee: a longitudinal cohort study of patients receiving arthroscopic washout,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919304190,Simon G F Abram and Abtin Alvand and Andrew Judge and David J Beard and Andrew J Price,2019-02-12,2019-07-01,2019-12-17,140 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(20)30363-7,Interferon-γ release assays or tuberculin skin test for latent tuberculosis infection?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303637,Harriet Mayanja-Kizza and Achilles Katamba,2020-04-08,2020-07-28,2020-07-28,112 days 00:00:00.000000000,"{'Tanzania, United Republic of', 'Uganda', 'South Africa', 'Haiti', 'Zimbabwe', 'India', 'United States', 'unknown', 'Colombia', 'Moldova, Republic of'}"
https://doi.org/10.1016/S1473-3099(20)30513-2,Time for a third-generation pneumococcal conjugate vaccine,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920305132,Keith P Klugman and Gail L Rodgers,2020-05-28,2020-05-29,2020-07-20,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30468-0,Acute respiratory distress syndrome during a pandemic—an obvious diagnosis?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304680,Alexander C Reisinger and Gernot Schilcher and Juergen Prattes and Ines Zollner-Schwetz and Philipp Eller,2020-05-06,2020-05-18,2020-05-18,13 days 00:00:00.000000000,{'Austria'}
https://doi.org/10.1016/S1473-3099(19)30572-9,Antibiotic exposure among children younger than 5 years in low-income and middle-income countries: a cross-sectional study of nationally representative facility-based and household-based surveys,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919305729,Günther Fink and Valérie D'Acremont and Hannah H Leslie and Jessica Cohen,2019-03-21,2019-08-13,2019-12-13,146 days 00:00:00.000000000,"{'United States', 'Switzerland'}"
https://doi.org/10.1016/S1473-3099(20)30496-5,Political casualties of the COVID-19 pandemic,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304965, The Lancet Infectious Diseases,2030-12-12,2030-12-12,2020-06-11,,set()
https://doi.org/10.1016/S1473-3099(20)30294-2,Continuous surveillance of invasive pneumococcal disease is key,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302942,Mirjam J Knol and Arie van der Ende,2020-04-03,2020-04-03,2020-07-20,1 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/S1473-3099(20)30024-4,Non-traumatic gas gangrene due to Clostridium sporogenes,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920300244,Rimjhim Kanaujia and Divya Dahiya and Ashwin Rao Banda and Pallab Ray and Archana Angrup,2019-12-23,2020-01-14,2020-01-14,23 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/S1473-3099(19)30568-7,Drug-resistant tuberculosis in eastern Europe and central Asia: a time-series analysis of routine surveillance data,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919305687,Andrei Dadu and Arax Hovhannesyan and Sevim Ahmedov and Marieke J van der Werf and Masoud Dara,2019-02-11,2019-08-19,2019-11-26,190 days 00:00:00.000000000,"{'United States', 'Sweden', 'Denmark'}"
https://doi.org/10.1016/S1473-3099(20)30242-5,Colistin resistance in China: from outer membrane to One Health,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302425,Federico Perez and Robert A Bonomo,2020-03-18,2020-03-19,2020-06-04,2 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30472-2,Hydroxychloroquine use in COVID-19: what is the basis for baseline tests?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920304722,TP Afra and Muhammed Razmi T and Anuradha Bishnoi and NA Bishurul Hafi,2020-06-19,2020-06-21,2020-07-02,3 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(19)30423-2,A household-level score to predict the risk of tuberculosis among contacts of patients with tuberculosis: a derivation and external validation prospective cohort study,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919304232,Matthew J Saunders and Tom Wingfield and Sumona Datta and Rosario Montoya and Eric Ramos and Matthew R Baldwin and Marco A Tovar and Benjamin E W Evans and Robert H Gilman and Carlton A Evans,2019-01-31,2019-07-29,2019-10-31,180 days 00:00:00.000000000,"{'United States', 'Peru', 'Sweden'}"
https://doi.org/10.1016/S1473-3099(19)30649-8,"Xpert MTB/RIF Ultra versus Xpert MTB/RIF for the diagnosis of tuberculous meningitis: a prospective, randomised, diagnostic accuracy study",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309919306498,Joseph Donovan and Do Dang Anh Thu and Nguyen Hoan Phu and Vu Thi Mong Dung and Tran Phu Quang and Ho Dang Trung Nghia and Pham Kieu Nguyet Oanh and Tran Bao Nhu and Nguyen Van Vinh Chau and Vu Thi Ngoc Ha and Vu Thi Ty Hang and Dong Huu Khanh Trinh and Ronald B Geskus and Le Van Tan and Nguyen Thuy Thuong Thuong and Guy E Thwaites,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(20)30270-X,Baricitinib for COVID-19: a suitable treatment? – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030270X,Peter J Richardson and Mario Corbellino and Justin Stebbing,2020-03-27,2020-03-27,2020-04-03,1 days 00:00:00.000000000,"{'United Kingdom', 'Italy'}"
https://doi.org/10.1016/S1473-3099(20)30133-X,HTLV-1 infection and health outcomes,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030133X,José-Manuel Ramos and Carmen de Mendoza and Vicente Soriano,2020-03-25,2020-07-14,2020-07-22,112 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/S1473-3099(20)30295-4,COVID-19 and the coming epidemic in US immigration detention centres,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302954,Jaimie P Meyer and Carlos Franco-Paredes and Parveen Parmar and Faiza Yasin and Matthew Gartland,2020-03-29,2020-04-03,2020-04-15,6 days 00:00:00.000000000,"{'United States', 'Mexico'}"
https://doi.org/10.1016/S1473-3099(20)30190-0,Scientific and ethical basis for social-distancing interventions against COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301900,Joseph A Lewnard and Nathan C Lo,2020-03-06,2020-03-09,2020-03-23,4 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30118-3,Scrutinising Lyme disease in the UK,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301183,Victoria Cairns,2020-01-14,2020-02-13,2020-02-13,31 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(20)30312-1,Plea for multitargeted interventions for severe COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303121,Benjamin Jean Gaborit and Jean-François Bergmann and Cristina Mussini and Jose Ramon Arribas and Georg Behrens and Sharon Walmsley and Anton Pozniak and François Raffi,2020-04-03,2020-04-07,2020-04-20,5 days 00:00:00.000000000,"{'France', 'Italy', 'Germany', 'Spain', 'United Kingdom', 'Canada'}"
https://doi.org/10.1016/S1473-3099(20)30311-X,Protecting workers aged 60–69 years from COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030311X,Judith R Glynn,2020-04-01,2020-04-07,2020-04-16,7 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(20)30279-6,M1UK lineage in invasive group A streptococcus isolates from the USA,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302796,Yuan Li and Srinivas Acharya Nanduri and Chris A Van Beneden and Bernard W Beall,2020-02-07,2020-03-31,2020-03-31,54 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30376-5,Prevention of the cytokine storm in COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303765,David J M Wright,2020-04-26,2020-06-29,2020-07-10,65 days 00:00:00.000000000,{'Romania'}
https://doi.org/10.1016/S1473-3099(20)30428-X,COVID-19: when should quarantine be enforced?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030428X,Chris T Bauch and Madhur Anand,2030-12-12,2030-12-12,2020-07-21,,"{'Pakistan', 'Saudi Arabia'}"
https://doi.org/10.1016/S1473-3099(20)30255-3,Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302553,David Baud and Karin Nielsen-Saines and Xiaolong Qi and Didier Musso and Léo Pomar and Guillaume Favre,2030-12-12,2020-06-24,2020-07-28,,"{'Australia', 'China'}"
https://doi.org/10.1016/S1473-3099(20)30231-0,The first COVID-19 case in Afghanistan acquired from Iran,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302310,Sayed H Mousavi and Jaffer Shah and Hoang T N Giang and Tareq M A Al-Ahdal and Shafi U Zahid and Fardina Temory and Feda M Paikan and Sedighe Karimzadeh and Nguyen T Huy,2020-03-12,2020-03-13,2020-03-23,2 days 00:00:00.000000000,"{'Viet Nam', 'Jordan', 'United States', 'Iran, Islamic Republic of', 'Japan', 'Afghanistan'}"
https://doi.org/10.1016/S1473-3099(20)30082-7,Balanced immunity is key for a successful dengue vaccine,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920300827,Arturo Reyes-Sandoval,2020-02-10,2020-02-10,2020-03-24,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(20)30150-X,Will financial innovation transform pandemic response?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030150X,Susan L Erikson and Leigh Johnson,2020-01-08,2020-02-24,2020-03-30,48 days 00:00:00.000000000,"{'United States', 'Canada'}"
https://doi.org/10.1016/S1473-3099(20)30244-9,The many estimates of the COVID-19 case fatality rate,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302449,Dimple D Rajgor and Meng Har Lee and Sophia Archuleta and Natasha Bagdasarian and Swee Chye Quek,2020-06-14,2020-07-06,2020-07-16,23 days 00:00:00.000000000,"{'United States', 'unknown'}"
https://doi.org/10.1016/S1473-3099(20)30191-2,Management of pregnant women infected with COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301912,Yongwen Luo and Kai Yin,2030-12-12,2030-12-12,2020-07-27,,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30296-6,Chloroquine or hydroxychloroquine for prophylaxis of COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302966,Nicola Principi and Susanna Esposito,2019-12-24,2020-07-14,2020-07-26,204 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/S1473-3099(20)30308-X,Campaigns for change,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030308X,Aaron van Dorn,2020-04-23,2020-06-29,2020-07-29,68 days 00:00:00.000000000,{'Sweden'}
https://doi.org/10.1016/S1473-3099(20)30377-7,Dearth of infectious diseases physicians as the USA faces a global pandemic,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303777,Syed M Qasim Hussaini,2020-03-24,2020-04-23,2020-05-07,31 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30267-X,Controlling for undernutrition in epidemiological studies of tuberculosis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330992030267X,Pranay Sinha and Natasha S Hochberg,2020-01-29,2020-03-30,2020-03-30,62 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30175-4,COVID-19 in pregnant women,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301754,Manuel B Schmid and Jehudith Fontijn and Nicole Ochsenbein-Kölble and Christoph Berger and Dirk Bassler,2020-06-02,2020-06-18,2020-07-24,17 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/S1473-3099(20)30151-1,Next-generation rotavirus vaccines: important progress but work still to be done,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301511,Julie E Bines and Karen L Kotloff,2020-02-05,2020-02-21,2020-04-03,17 days 00:00:00.000000000,"{'Australia', 'United States'}"
https://doi.org/10.1016/S1473-3099(20)30365-0,Donate now to prevent sexually transmitted infections later: incentivising testing of sexually transmitted infections,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303650,Matthew R Beymer and Raphael J Landovitz,2020-03-23,2020-03-23,2020-04-28,1 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(20)30313-3,Hydroxychloroquine prophylaxis for COVID-19 contacts in India,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920303133,Sahaj Rathi and Pranav Ish and Ashwini Kalantri and Shriprakash Kalantri,2030-12-12,2030-12-12,2020-06-08,,"{'India', 'unknown'}"
https://doi.org/10.1016/S1473-3099(20)30232-2,Viral dynamics in mild and severe cases of COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302322,Yang Liu and Li-Meng Yan and Lagen Wan and Tian-Xin Xiang and Aiping Le and Jia-Ming Liu and Malik Peiris and Leo L M Poon and Wei Zhang,2020-05-10,2020-06-05,2020-07-07,27 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/S1473-3099(20)30135-3,Measles vaccination in infants younger than 9 months,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301353,Brechje de Gier and Laura M Nic Lochlainn and Hester E de Melker and Susan J M Hahné,2020-02-17,2020-02-17,2020-02-17,1 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/S1473-3099(20)30192-4,COVID-19 in pregnant women – Authors' reply,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920301924,David Baud and Eric Giannoni and Léo Pomar and Xiaolong Qi and Karin Nielsen-Saines and Didier Musso and Guillaume Favre,2020-03-09,2020-03-10,2020-03-17,2 days 00:00:00.000000000,"{'United States', 'China', 'Switzerland', 'France'}"
https://doi.org/10.1016/S1473-3099(20)30297-8,Utility of hyposmia and hypogeusia for the diagnosis of COVID-19,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309920302978,François Bénézit and Paul Le Turnier and Charles Declerck and Cécile Paillé and Matthieu Revest and Vincent Dubée and Pierre Tattevin and Cédric Arvieux and Marion Baldeyrou and Jean-Marc Chapplain and Pauline Comacle and Solène Patrat-Delon and Anne Maillard and Mélanie Poinot and Charlotte Pronier and Faouzi Souala and Vincent Thibault and Pierre Abgueguen and Hélène Cormier and Valérie Delbos and Marine de la Chapelle and Alexandra Ducancelle and Rafael Mahieu and Valérie Rabier and Sami Rehaiem and Yves Vandamme and Charlotte Biron and Jeanne Brochon and David Boutoille and Marie Chauveau and Colin Deschanvres and Benjamin J Gaborit and Joël Jenvrin and Raphaël Lecomte and Maeva Lefebvre and François Raffi,,,2030-12-12,,
